onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream	response_time
614.250542	0.008000	dropped_samples	3462.639894	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
614.489823	0.004000	dropped_samples	3462.879176	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
620.173385	0.000000	1_5_2_4	3468.562737	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	1.095924
621.269309	6.000000	1.5-2.4	3469.658661	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers	n/a
622.341421	0.004000	dropped_samples	3470.730773	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
622.746717	0.012000	dropped_samples	3471.136070	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
622.966427	0.012000	dropped_samples	3471.355779	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
626.443549	0.012000	dropped_samples	3474.832901	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
627.780944	0.000000	1_5_2_4	3476.170296	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	0.904773
628.685717	6.000000	1.5-2.4	3477.075069	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers	n/a
629.182310	0.004000	dropped_samples	3477.571662	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
629.924515	0.012000	dropped_samples	3478.313868	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
630.237021	0.012000	dropped_samples	3478.626373	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
630.660158	0.012000	dropped_samples	3479.049511	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
631.174473	0.012000	dropped_samples	3479.563826	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
632.395200	0.008000	dropped_samples	3480.784552	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
632.995764	0.012000	dropped_samples	3481.385116	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
634.245749	0.008000	dropped_samples	3482.635101	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
635.185491	0.000000	4_2_5_1	3483.574843	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	7.731798
635.251668	0.004000	dropped_samples	3483.641021	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
635.974235	0.012000	dropped_samples	3484.363587	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
636.459773	0.012000	dropped_samples	3484.849126	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
636.501635	0.012000	dropped_samples	3484.890987	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
640.149120	0.008000	dropped_samples	3488.538472	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
640.579023	0.012000	dropped_samples	3488.968375	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
640.818061	0.008000	dropped_samples	3489.207413	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
641.589537	0.004000	dropped_samples	3489.978890	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
642.917289	6.000000	4.2-5.1	3491.306641	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers	n/a
643.244785	0.012000	dropped_samples	3491.634137	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
643.650087	0.012000	dropped_samples	3492.039440	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
643.796620	0.008000	dropped_samples	3492.185973	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
647.202891	0.012000	dropped_samples	3495.592243	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
647.229245	0.012000	dropped_samples	3495.618597	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
649.418762	0.000000	6_0_6_9	3497.808114	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	1.507587
650.926349	6.000000	6.0-6.9	3499.315702	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers	n/a
652.243880	0.008000	dropped_samples	3500.633232	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
652.556423	0.012000	dropped_samples	3500.945775	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
656.773897	0.012000	dropped_samples	3505.163249	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
656.829098	0.004000	dropped_samples	3505.218450	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
657.434237	0.000000	3_3_4_2	3505.823589	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	5.515244
659.182403	0.012000	dropped_samples	3507.571755	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
661.340623	0.008000	dropped_samples	3509.729975	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
662.014385	0.004000	dropped_samples	3510.403738	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
662.805533	0.012000	dropped_samples	3511.194886	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
662.949481	6.000000	3.3-4.2	3511.338833	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers	n/a
664.748818	0.012000	dropped_samples	3513.138170	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
667.077934	0.012000	dropped_samples	3515.467286	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
669.467596	0.000000	5_1_6_0	3517.856948	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	7.970020
672.527184	0.012000	dropped_samples	3520.916537	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
677.437616	6.000000	5.1-6.0	3525.826969	5.1-6.0 Correct	1	5.1-6.0	Correct	false	n/a	arithmetic-Markers	n/a
678.636038	0.004000	dropped_samples	3527.025390	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
679.592878	0.012000	dropped_samples	3527.982230	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
683.674910	0.004000	dropped_samples	3532.064263	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
683.934635	0.000000	4_2_5_1	3532.323987	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	3.471338
684.490332	0.004000	dropped_samples	3532.879684	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
687.405973	6.000000	4.2-5.1	3535.795326	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers	n/a
693.905148	0.000000	5_1_6_0	3542.294501	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	5.508631
694.426730	0.004000	dropped_samples	3542.816083	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
698.711265	0.012000	dropped_samples	3547.100618	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
698.748240	0.012000	dropped_samples	3547.137592	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
699.413779	6.000000	5.1-6.0	3547.803131	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers	n/a
699.814137	0.012000	dropped_samples	3548.203490	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
699.851788	0.012000	dropped_samples	3548.241140	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
700.042122	0.012000	dropped_samples	3548.431474	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
704.265781	0.012000	dropped_samples	3552.655134	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
704.988539	0.012000	dropped_samples	3553.377891	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
705.907644	0.000000	2_4_3_3	3554.296996	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	1.370495
707.278139	6.000000	2.4-3.3	3555.667492	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers	n/a
709.163292	0.004000	dropped_samples	3557.552644	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
710.701452	0.004000	dropped_samples	3559.090804	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
712.425049	0.012000	dropped_samples	3560.814401	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
713.778331	0.000000	5_1_6_0	3562.167684	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	8.187212
714.588145	0.004000	dropped_samples	3562.977498	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
720.252160	0.008000	dropped_samples	3568.641512	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
721.965543	6.000000	5.1-6.0	3570.354896	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers	n/a
726.297164	0.004000	dropped_samples	3574.686516	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
728.465854	0.000000	6_0_6_9	3576.855206	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	15.948055
732.683868	0.004000	dropped_samples	3581.073220	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
734.461273	0.004000	dropped_samples	3582.850625	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
738.059908	0.004000	dropped_samples	3586.449261	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
738.684875	0.012000	dropped_samples	3587.074227	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
739.212322	0.004000	dropped_samples	3587.601674	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
744.413909	6.000000	6.0-6.9	3592.803261	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers	n/a
744.588224	0.004000	dropped_samples	3592.977577	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
747.996461	0.008000	dropped_samples	3596.385813	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
750.918040	0.000000	5_1_6_0	3599.307392	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	4.015747
753.323643	0.004000	dropped_samples	3601.712996	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
754.933787	6.000000	5.1-6.0	3603.323139	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers	n/a
761.451248	0.000000	4_2_5_1	3609.840600	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	6.978313
762.107995	0.004000	dropped_samples	3610.497347	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
768.429561	6.000000	4.2-5.1	3616.818914	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers	n/a
768.587379	0.004000	dropped_samples	3616.976731	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
769.598109	0.012000	dropped_samples	3617.987461	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
770.315876	0.004000	dropped_samples	3618.705228	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
772.571903	0.012000	dropped_samples	3620.961255	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
774.060933	0.004000	dropped_samples	3622.450285	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
774.930782	0.000000	1_5_2_4	3623.320135	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	2.898592
775.306179	0.004000	dropped_samples	3623.695531	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
777.273916	0.012000	dropped_samples	3625.663269	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
777.829374	6.000000	1.5-2.4	3626.218727	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers	n/a
780.970239	0.004000	dropped_samples	3629.359592	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
781.546912	0.012000	dropped_samples	3629.936264	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
782.508305	0.004000	dropped_samples	3630.897657	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
783.323761	0.008000	dropped_samples	3631.713113	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
784.341703	0.000000	1_5_2_4	3632.731056	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	1.303643
785.645346	6.000000	1.5-2.4	3634.034698	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers	n/a
786.492607	0.004000	dropped_samples	3634.881959	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
792.157809	0.000000	1_5_2_4	3640.547161	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	0.944171
792.542646	0.012000	dropped_samples	3640.931998	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
793.101980	6.000000	1.5-2.4	3641.491333	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers	n/a
794.461525	0.012000	dropped_samples	3642.850878	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
797.147145	0.012000	dropped_samples	3645.536497	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
799.609783	0.000000	1_5_2_4	3647.999135	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	1.076367
799.979120	0.004000	dropped_samples	3648.368472	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
800.686150	6.000000	1.5-2.4	3649.075502	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers	n/a
802.186201	0.008000	dropped_samples	3650.575554	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
802.474210	0.012000	dropped_samples	3650.863562	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
807.186235	0.000000	4_2_5_1	3655.575587	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	3.459585
808.958577	0.004000	dropped_samples	3657.347930	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
810.645820	6.000000	4.2-5.1	3659.035173	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers	n/a
810.970419	0.008000	dropped_samples	3659.359772	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream	n/a
811.145676	0.000000	finished_arithmetic	3659.535029	Finished Arithmetic	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers	n/a
814.139288	0.012000	dropped_samples	3662.528640	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
820.907239	0.012000	dropped_samples	3669.296592	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
823.695068	0.004000	dropped_samples	3672.084420	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream	n/a
823.978216	0.012000	dropped_samples	3672.367568	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream	n/a
